id,site_eui
81955,60.9083734548926
81956,32.9919063240699
81957,48.8215959582747
81958,34.3354710343891
81959,63.8904787297451
81960,74.1547711485143
81961,91.7010179534599
81962,68.6313910704217
81963,81.1695420476501
81964,55.3750529912528
81965,83.3116362683988
81966,94.4831423773795
81967,64.1183487131304
81968,57.2151095252251
81969,61.7246408112141
81970,53.2206462387523
81971,99.1209136142696
81972,294.823281041994
81973,66.4978456033306
81974,64.6545775578599
81975,82.6078608329188
81976,94.3697129945822
81977,51.5057188205707
81978,60.3053048614872
81979,26.8454970241226
81980,58.6494400294015
81981,57.1906766170085
81982,79.2076532837719
81983,47.1966213571873
81984,55.2867168438459
81985,70.4465819348721
81986,80.7084218199933
81987,50.6465071620839
81988,73.4821776392098
81989,89.7470803917548
81990,81.237280245163
81991,71.5861754514819
81992,59.1375076313968
81993,57.3336362447603
81994,49.4495364454244
81995,44.7836028336617
81996,71.7110804921509
81997,61.4290736679958
81998,57.2446001680778
81999,47.5052945165166
82000,73.353272790065
82001,73.3492168883626
82002,71.1332911244705
82003,60.4187711326082
82004,51.7336926060347
82005,81.8855949364175
82006,73.9528449643113
82007,64.2227179004406
82008,65.4880420510116
82009,58.7748358506199
82010,46.4413879225138
82011,58.9223708103118
82012,59.8445830272243
82013,58.7857001339318
82014,67.7949665992951
82015,58.1598907176484
82016,67.1398773720201
82017,94.2699026427504
82018,47.1201908926373
82019,47.8187725199451
82020,53.5283978243024
82021,69.8134190300192
82022,179.131346320859
82023,80.2306131147077
82024,59.9688525371479
82025,75.5041928352264
82026,47.1486722120293
82027,55.0879542091111
82028,83.3629202840027
82029,53.1077024932789
82030,126.240181092971
82031,87.1275929345881
82032,65.0243942739025
82033,51.9529403700016
82034,48.4630050672589
82035,53.6716285179274
82036,67.8668201069715
82037,214.56346101583
82038,56.0458965338967
82039,293.415643331251
82040,42.093121340724
82041,103.055095470232
82042,54.3661573661491
82043,56.6685706023204
82044,65.8197729896857
82045,52.6464006914226
82046,59.089842314888
82047,55.8059707412673
82048,81.7749514094803
82049,63.7441276797593
82050,81.3436804058699
82051,67.6267725220322
82052,44.3475012874083
82053,82.7101678153501
82054,75.3606127605919
82055,71.0667695945269
82056,100.996030301251
82057,50.7920091780419
82058,47.8720950144377
82059,86.3693574148111
82060,63.0628964410494
82061,80.051386770857
82062,64.4243007608623
82063,63.3985288030828
82064,64.6586601738057
82065,61.1821892702344
82066,64.8507806584162
82067,60.42753100688
82068,93.0585782236827
82069,61.8031437473079
82070,71.2053831494938
82071,81.7686630496647
82072,81.0546711414127
82073,65.870686073763
82074,55.6433690494391
82075,52.630706091061
82076,64.1303009353682
82077,80.459052861581
82078,85.6854591447629
82079,76.7578638094226
82080,44.5018527285252
82081,61.3064725201393
82082,81.1841390890727
82083,79.8766669382968
82084,61.7766352552388
82085,73.6018079550932
82086,56.2632989891712
82087,78.0453100116515
82088,99.0256603046343
82089,54.3579158241213
82090,63.9417249596805
82091,64.959833723552
82092,79.2177069982789
82093,53.3118408561345
82094,53.4724465591054
82095,81.1695420476501
82096,80.7806716825077
82097,43.5690022932539
82098,58.4378062601093
82099,54.210471418114
82100,59.181914962142
82101,85.4560432149028
82102,52.0734565384104
82103,57.0501933893015
82104,60.2095259891518
82105,62.5276155788946
82106,43.9550316051728
82107,97.5072149185093
82108,61.468646167666
82109,62.1433690579451
82110,65.392662820432
82111,303.743683322834
82112,62.5829194229567
82113,50.2270082162784
82114,49.6244095159712
82115,58.3946158482528
82116,56.8422971266067
82117,99.344402949427
82118,51.6700629937164
82119,80.9130642438575
82120,67.8552368835495
82121,59.2283050691877
82122,62.4450758581788
82123,69.4655054890585
82124,86.5387555511032
82125,77.786648237202
82126,87.1503544305525
82127,67.764656353996
82128,60.579446098881
82129,61.7978715948359
82130,61.6527090947367
82131,79.6426774000167
82132,56.3280932416778
82133,69.4313169574956
82134,79.0049084441859
82135,89.7173837658216
82136,58.036108241675
82137,80.5267740794148
82138,66.9978345736551
82139,55.9216670769067
82140,100.597526717432
82141,51.0034740694098
82142,57.6260651126723
82143,92.8187264809869
82144,74.2327195672228
82145,73.8498009249813
82146,66.6491781966563
82147,84.1711956991475
82148,92.3444753364721
82149,57.2772413556104
82150,59.0742646181485
82151,95.9700141697612
82152,49.1465832717381
82153,86.6179287217152
82154,54.8774597643797
82155,111.39836295958
82156,58.5056153732181
82157,83.0702376545696
82158,75.1653016533162
82159,61.3516592031415
82160,67.9200245949027
82161,74.5245400010144
82162,71.7715554952688
82163,61.1756333720258
82164,80.459052861581
82165,60.8086214959033
82166,58.6976270493653
82167,103.253601931285
82168,61.4947834731713
82169,55.2200587860296
82170,91.3597036398522
82171,60.8161088685552
82172,58.7586176745171
82173,68.4082688739077
82174,52.332552877961
82175,75.7955931192025
82176,56.7620313431561
82177,58.153755271473
82178,70.9349239085761
82179,76.8930705755098
82180,67.879771312506
82181,82.9140375511736
82182,57.3369072310746
82183,77.8526917276928
82184,61.3190544495486
82185,69.0195331918408
82186,58.0484168611126
82187,67.0625584476474
82188,68.144710186314
82189,74.7114549774942
82190,73.4850195689791
82191,80.6991428737829
82192,60.2377572361275
82193,86.3315064786591
82194,72.8992738850945
82195,45.9056066544711
82196,55.1927823969094
82197,63.5050548557332
82198,76.702433151324
82199,88.7152017935158
82200,70.0937349948686
82201,64.8033666040141
82202,81.3942456718287
82203,66.2522453091958
82204,89.5871658860872
82205,58.2420280710569
82206,112.841704877566
82207,68.555182736338
82208,84.5698268408221
82209,88.9883613561455
82210,66.2632338487817
82211,65.301048577752
82212,105.425211673545
82213,83.5027765684005
82214,109.166459959862
82215,65.2875476443715
82216,54.2031700039388
82217,83.4256090894132
82218,59.2178534050604
82219,70.8129200157509
82220,68.7799451077539
82221,65.3181416041766
82222,88.9796616916914
82223,67.1764598000283
82224,57.8642191435199
82225,82.9380030886794
82226,81.5604176270703
82227,74.7977602648971
82228,70.0221863309815
82229,83.5027765684005
82230,98.0407766243147
82231,82.9380030886794
82232,109.823315256518
82233,57.4376982996008
82234,53.183277193691
82235,63.4425086854397
82236,72.0971186171934
82237,107.000439497921
82238,63.1104052903504
82239,62.278427786401
82240,131.81967363273
82241,76.5854410272341
82242,69.604130566192
82243,68.9168006519148
82244,66.5070027035971
82245,70.0254836719497
82246,82.5653704951517
82247,52.9809948838295
82248,60.605362981184
82249,51.4084623772464
82250,69.6984510444318
82251,78.8137043672619
82252,109.247544649804
82253,49.0277645871108
82254,77.0245767276552
82255,68.5379265491299
82256,110.188823415489
82257,65.0902012198347
82258,106.578498904727
82259,91.6027009251223
82260,100.137952887064
82261,126.683729149531
82262,69.1792461639672
82263,62.3169256589211
82264,66.7941506732535
82265,83.9127717342627
82266,82.1350147229929
82267,60.99342029082
82268,90.5182199214445
82269,38.6774386877485
82270,106.462735562772
82271,144.847441737177
82272,88.0545276739534
82273,66.4275001713773
82274,95.9670513580246
82275,76.0441184235432
82276,59.0581576084733
82277,80.2253829223708
82278,71.8775829736222
82279,78.8843843801426
82280,79.1685270001316
82281,41.0125301508756
82282,63.9045119481671
82283,84.3431618278418
82284,82.9380030886794
82285,71.4062235349182
82286,78.2023377735749
82287,69.8339070165885
82288,54.9035602761443
82289,68.4354435792166
82290,70.5482221002696
82291,78.2390106857901
82292,93.3865364355687
82293,59.9438969390028
82294,75.9005770004648
82295,100.863274025654
82296,63.1243479156633
82297,65.7322171876764
82298,76.3607778572303
82299,149.075874073146
82300,126.27678616174
82301,96.9463477974195
82302,101.853880088491
82303,92.1923275964208
82304,77.977776872004
82305,71.269488760351
82306,142.736460238714
82307,96.4182829575933
82308,78.8473853641573
82309,113.58020643474
82310,83.5027765684005
82311,116.825076829853
82312,71.6500334106282
82313,91.6718618111386
82314,50.1708221439911
82315,37.5499207596355
82316,70.3179950677639
82317,103.913084006703
82318,149.466725290934
82319,81.4661767917621
82320,78.1127911766022
82321,97.6437023061969
82322,79.0566604419008
82323,81.7827780378629
82324,94.1251823170177
82325,89.3218820955779
82326,83.0911976521642
82327,95.1365426581529
82328,75.8579474989043
82329,70.433700182026
82330,70.7268155878943
82331,56.0899981133893
82332,113.940612040405
82333,76.3263821048573
82334,60.3090535218821
82335,126.470964025137
82336,111.741985223016
82337,61.5580239657007
82338,82.5409659592887
82339,76.6997077906708
82340,99.996513523762
82341,76.3373082820282
82342,71.6304867654412
82343,219.873420645395
82344,73.3695619096942
82345,66.9673236872895
82346,64.7193496105708
82347,114.310458668962
82348,73.356466877468
82349,71.0635098026754
82350,40.3080095414472
82351,73.9040708419057
82352,63.0321735280496
82353,81.1832788469054
82354,82.9380030886794
82355,85.5986592222614
82356,61.6491994445288
82357,80.9098092478797
82358,218.083379318109
82359,77.2714880593403
82360,83.9710419057518
82361,78.4628333105
82362,89.6666492216007
82363,98.9286711304451
82364,60.6191168956945
82365,59.1936163650877
82366,199.011758531481
82367,58.6763695427621
82368,72.6812218687733
82369,102.036135366828
82370,138.927627150878
82371,78.4085479072981
82372,71.3269603929709
82373,161.560925271274
82374,60.8893602165244
82375,65.0225033031451
82376,103.844153040984
82377,66.8013591433116
82378,76.7929999443282
82379,81.8635827675896
82380,36.2409884104124
82381,230.245266992076
82382,96.2490244934167
82383,57.9535021785895
82384,91.0923678267587
82385,84.9615504081515
82386,76.6271634682123
82387,81.8808178915142
82388,49.00684665999
82389,28.9034169291435
82390,75.4163291194124
82391,99.9505587131361
82392,76.4303266747904
82393,72.3160148686644
82394,65.3258169859735
82395,85.5369197848336
82396,65.6929917090698
82397,48.0152589783827
82398,131.107278367529
82399,70.8745869664463
82400,70.4198031081171
82401,87.3972618009077
82402,68.9064657483763
82403,37.7462796338473
82404,81.3788449508575
82405,107.93209296492
82406,56.1509558892883
82407,82.1968008724646
82408,76.3917409147404
82409,48.7362558059441
82410,70.0669768915509
82411,51.9316748266538
82412,82.4283562473107
82413,62.098768036725
82414,56.8204619603806
82415,47.058991925682
82416,104.839442820369
82417,73.7325389828907
82418,80.3296984942768
82419,17.7107190346162
82420,60.1679760011419
82421,78.8472792383816
82422,74.0257572351074
82423,78.292388193339
82424,58.9757503185982
82425,65.1442837476128
82426,70.6456796050717
82427,24.6971032103282
82428,67.4577566483063
82429,99.1385616452991
82430,68.8295867394796
82431,40.7636612035128
82432,55.6844690435064
82433,65.9358592906127
82434,61.8410985177528
82435,69.1438310741671
82436,50.2599676715733
82437,45.036232596343
82438,55.5739558533266
82439,61.3886779091934
82440,66.8677213123986
82441,57.8952616775899
82442,60.5316860158157
82443,66.3895887565774
82444,70.4351684068647
82445,247.120343423155
82446,44.9466206522094
82447,30.0047795292496
82448,40.5113641134846
82449,54.7463903142214
82450,68.1208559408892
82451,72.5477227727073
82452,67.0291333381999
82453,91.8490667492248
82454,32.3531193952986
82455,52.2979954019061
82456,62.9794831194433
82457,65.6772077521395
82458,46.7261555106282
82459,125.239255753725
82460,64.1585924058499
82461,54.9515858875567
82462,63.2244570668084
82463,75.9203535275711
82464,72.9304342212046
82465,66.3895887565774
82466,66.3895887565774
82467,62.0105620600106
82468,45.9437427492167
82469,63.7430203713949
82470,48.9649803093921
82471,43.6074516781716
82472,71.9081781910848
82473,60.7894379184602
82474,79.9161754903825
82475,52.3947203584672
82476,83.7175450801698
82477,67.0291333381999
82478,57.146856557045
82479,56.5124166928064
82480,47.0642072482072
82481,42.4534510288413
82482,43.0237841315472
82483,33.3047061897273
82484,51.9254266567459
82485,62.1158030539401
82486,96.4772023791747
82487,63.3147834668882
82488,35.8963459839678
82489,71.1638052882289
82490,48.0691880990096
82491,73.6936369554802
82492,48.2511707504226
82493,70.5545608511273
82494,54.979168095973
82495,48.1835749511653
82496,58.6096946492134
82497,67.0154062867429
82498,67.0291333381999
82499,72.9304342212046
82500,68.4909109241541
82501,29.0053611451518
82502,82.6237073116786
82503,61.9293549177776
82504,91.4749668096594
82505,48.7709273310742
82506,72.2908896395822
82507,77.6952407099761
82508,78.065560467017
82509,28.1667967572647
82510,64.4285866332133
82511,44.2119703381093
82512,72.2908896395822
82513,58.4463740364679
82514,57.10908314485
82515,67.0291333381999
82516,56.6828420401325
82517,28.0223267965742
82518,40.517253538896
82519,34.173121909855
82520,63.0257508938839
82521,82.0410329010368
82522,54.0098112786118
82523,73.2902840165139
82524,54.5819719179791
82525,57.1554292280936
82526,48.252740811861
82527,66.3895887565774
82528,58.1241295153004
82529,49.986762883847
82530,71.9081781910848
82531,37.3113664410738
82532,48.5702509266143
82533,51.939771308789
82534,75.8926497079773
82535,56.3110954709534
82536,72.2908896395822
82537,65.9028353498561
82538,72.2908896395822
82539,71.1312568483968
82540,42.8556898838597
82541,52.2863839074092
82542,58.4120333240522
82543,47.6719501381991
82544,69.5254970402777
82545,66.3895887565774
82546,67.0291333381999
82547,31.7160179186468
82548,40.017404215994
82549,67.0291333381999
82550,36.1848537352502
82551,45.7090283160834
82552,82.289880799858
82553,57.7985244041427
82554,52.0747447600519
82555,71.9081781910848
82556,240.231414956571
82557,67.0291333381999
82558,63.9383350253709
82559,60.6525741501918
82560,80.2944555356473
82561,38.9318006848842
82562,56.9881029937832
82563,53.6862816359936
82564,61.0151876064545
82565,58.0437603140064
82566,77.1261403483185
82567,57.4266981503301
82568,67.0291333381999
82569,51.1795615853172
82570,72.5477227727073
82571,69.6204405210033
82572,72.9512486857929
82573,67.0291333381999
82574,67.0291333381999
82575,67.0838391093499
82576,87.0781433026652
82577,42.0822966549775
82578,34.2299662065307
82579,45.5552667133876
82580,60.8497475603702
82581,34.0761198936072
82582,72.9304342212046
82583,72.2908896395822
82584,52.3641874010518
82585,55.0190737917332
82586,77.1575295801016
82587,50.0722773685478
82588,39.3310884019454
82589,66.3895887565774
82590,50.2968017019478
82591,33.0249203419392
82592,61.4616148169599
82593,57.6968992800885
82594,45.048256578829
82595,82.3180539416273
82596,48.310195132586
82597,48.7745103842321
82598,68.8608284288914
82599,49.0876475229475
82600,63.2429145706587
82601,40.5503260196134
82602,57.0377518373934
82603,57.5595420742018
82604,65.7478674228412
82605,59.5937278832835
82606,50.8189522500137
82607,33.3067543503189
82608,67.0291333381999
82609,58.7147009499381
82610,32.0690334900287
82611,120.220681262534
82612,57.1290249668954
82613,63.093059661825
82614,66.3895887565774
82615,52.7422358559622
82616,53.8894840789719
82617,72.9304342212046
82618,118.707848836624
82619,82.0172252009946
82620,29.0418245285782
82621,26.3322039980043
82622,72.2908896395822
82623,79.6001534466217
