id,site_eui
82148,65.881413607761
82149,43.0362012349349
82150,45.6833678054221
82151,74.2846660485073
82152,35.4748448623841
82153,60.6133691831625
82154,42.6544112446825
82155,91.6722171771773
82156,45.9069816364718
82157,56.8851017414949
82158,55.5027317032569
82159,47.2976940892504
82160,51.768059168033
82161,51.7582961556452
82162,53.5274845856797
82163,43.2134994291867
82164,60.3787857653573
82165,43.7468317113935
82166,42.4151110023136
82167,69.0721863561361
82168,45.7836516527012
82169,44.9957798515492
82170,61.4116441683727
82171,45.743729755084
82172,42.9474615852327
82173,50.4269370288966
82174,38.823831059631
82175,54.3549950934758
82176,41.24766450384
82177,43.6068087348332
82178,51.2964074306533
82179,61.3417891272655
82180,49.7885957376247
82181,60.3529084494852
82182,41.705346026949
82183,57.3216892497506
82184,47.5079656932538
82185,53.6312807451555
82186,42.2991080630127
82187,50.8226328855506
82188,49.7842868873607
82189,59.394326765604
82190,51.7671094313768
82191,57.753460636292
82192,43.0543668639319
82193,57.4473131438179
82194,51.7651654071626
82195,35.7707168358634
82196,39.2400665776661
82197,48.7627230728272
82198,58.847601103392
82199,69.6741824764233
82200,49.1942685521362
82201,48.6045237117385
82202,58.6438788903144
82203,48.5455086354731
82204,68.7182341095269
82205,41.6087801202567
82206,83.3720306635282
82207,45.5948454586047
82208,64.7785072080509
82209,62.0630554016946
82210,49.768691062722
82211,47.857389132718
82212,76.4506206328439
82213,60.9593462434058
82214,86.1308345290056
82215,49.0464592681772
82216,41.5038380852953
82217,61.4351087799592
82218,46.2473985383575
82219,49.166027820019
82220,49.3815659035362
82221,49.7670495488537
82222,64.6674326571605
82223,52.1137794381892
82224,45.4319815762114
82225,61.4351087799592
82226,61.6906092461221
82227,65.860834616236
82228,53.0819204061938
82229,60.8195142237581
82230,67.8050616300937
82231,61.4351087799592
82232,78.9673717948281
82233,47.8004486725494
82234,39.5805327824435
82235,52.2089392922807
82236,51.7011073575379
82237,76.4745763505293
82238,51.8474775842478
82239,48.621903800977
82240,93.6044920167846
82241,52.6572610338926
82242,48.1306117549248
82243,43.6916903516476
82244,47.8907730985704
82245,52.4690828886687
82246,59.967833175364
82247,41.324527356247
82248,44.232138062958
82249,39.7390661202416
82250,54.5403703020508
82251,55.4325294945084
82252,86.1580807911167
82253,35.6263023633074
82254,56.0992307987489
82255,51.0099810329632
82256,76.7833446759015
82257,46.9527089722592
82258,69.7270249822442
82259,65.892444676196
82260,71.05607604983
82261,88.3412167406104
82262,53.3598096760915
82263,42.7718976748909
82264,49.3039021892078
82265,63.2403833139523
82266,60.9019784654796
82267,48.9502703566849
82268,64.2700462086075
82269,28.6412588935721
82270,75.2560870732699
82271,93.3874168749621
82272,66.5094595548045
82273,46.3337569988586
82274,65.2541813395387
82275,54.7157216848676
82276,47.0330535660001
82277,60.9750637133845
82278,51.2250972931483
82279,62.4330132637557
82280,55.7474214149909
82281,30.814636287316
82282,47.5915246028202
82283,69.0316573791506
82284,60.8195142237581
82285,55.2833714065681
82286,58.1734628850954
82287,50.8881663205206
82288,41.3846587946657
82289,50.2708610431188
82290,51.4581516016714
82291,61.4575206296507
82292,66.6019909259526
82293,46.8298759082499
82294,54.3925026146199
82295,68.9275476629892
82296,47.9115550041394
82297,44.4708854244178
82298,53.1957317882188
82299,101.33329117213
82300,92.7502617397496
82301,65.4945366712693
82302,77.2640099921618
82303,76.4243808067585
82304,55.1850436025095
82305,57.8952931888736
82306,98.2386154140916
82307,68.8114059118538
82308,59.4962874216758
82309,81.980312363988
82310,60.8195142237581
82311,78.6361839885303
82312,50.7628007430489
82313,69.7459801599974
82314,36.8929145474288
82315,28.4273322322558
82316,52.4787002485725
82317,73.6402586934828
82318,109.845147030208
82319,56.9312050762451
82320,58.9916909547606
82321,70.5335188074493
82322,57.1720103230112
82323,59.8153906706543
82324,70.8839171568132
82325,63.1546138290401
82326,56.4545577959425
82327,65.584436432119
82328,55.3443142900092
82329,51.6551677169008
82330,49.7127876636357
82331,45.5524427960528
82332,84.3178848246335
82333,54.0514914881926
82334,46.0493688731681
82335,86.6532081361463
82336,82.7487420076509
82337,44.9299537378415
82338,61.6906092461221
82339,59.5147112199749
82340,69.970229200725
82341,61.0262621421092
82342,53.5031819605284
82343,170.423396557006
82344,56.1406506187126
82345,49.1717831375364
82346,49.0641749410478
82347,80.5530075310328
82348,49.7086142770909
82349,48.3344342998053
82350,31.8769170763475
82351,56.3634869787636
82352,46.0811613769528
82353,59.2280096757085
82354,61.1294394168227
82355,71.1189091359421
82356,43.5639961188681
82357,60.3086763271529
82358,176.147153189174
82359,60.1514459890455
82360,59.167524734524
82361,61.2040775125995
82362,69.6897569653535
82363,67.9526029544921
82364,45.2545401340474
82365,48.4848976159163
82366,152.3615567079
82367,44.4559785595284
82368,62.6946019032493
82369,80.1808517334879
82370,99.8713725963381
82371,59.3083897226959
82372,52.6770266195999
82373,100.885341008193
82374,42.1351787325109
82375,48.0002295777518
82376,68.3524036937903
82377,52.0803466761129
82378,61.1205086621874
82379,60.7778720345407
82380,28.4720852024286
82381,185.018695401579
82382,66.2892278980373
82383,44.4067736738644
82384,67.48181716191
82385,58.4705282933201
82386,57.0896126636132
82387,62.3385534590452
82388,39.2911696649203
82389,19.2419885421854
82390,53.0874176827356
82391,65.3791307927013
82392,57.3431736441683
82393,54.8565878776486
82394,48.5814097624291
82395,57.6926724199877
82396,54.1089649480313
82397,42.1501926952817
82398,99.105916043011
82399,54.1052235650737
82400,60.9251870655904
82401,59.4215748403452
82402,54.827412303431
82403,33.7583039796748
82404,59.1723990649038
82405,66.4642081502581
82406,42.4816046359367
82407,60.7778720345407
82408,60.5502080560238
82409,37.523845874303
82410,55.2745087565267
82411,42.2307748386052
82412,60.1622774783396
82413,46.9473843967243
82414,41.2581124669734
82415,45.3877579292779
82416,72.272163356855
82417,50.2879764070405
82418,68.0660855446712
82419,14.9783844948953
82420,46.2875080263529
82421,61.154255534612
82422,55.9096320838697
82423,65.1318558674663
82424,45.0213646439739
82425,55.9379846517945
82426,46.291381100734
82427,16.1978645210631
82428,54.8111282517792
82429,65.1257819091211
82430,57.730003833396
82431,36.6134302826875
82432,43.6765146618527
82433,46.8306705626742
82434,47.3436295533402
82435,52.6943477087845
82436,35.6667510474381
82437,33.4488824715903
82438,40.6455296944384
82439,52.2113221786249
82440,50.0247680852834
82441,44.2335310908929
82442,46.2964772279196
82443,52.2140225642684
82444,56.464234100386
82445,200.598125090915
82446,36.1900051770902
82447,24.6560773311924
82448,30.3472574653416
82449,41.1451983955841
82450,50.3498402604556
82451,55.6748513132381
82452,54.2589083477216
82453,70.2987326549871
82454,36.8896723407271
82455,37.8536126814087
82456,47.1595779234785
82457,45.7928124603828
82458,36.6104494905388
82459,82.0360159886681
82460,49.3605265960586
82461,44.6102834362323
82462,50.6092510403009
82463,52.6870669191019
82464,55.8989423703448
82465,51.6009728429799
82466,51.7278013455319
82467,49.830034343652
82468,39.4458148058962
82469,43.3612416191494
82470,38.7666325834787
82471,38.1142863369069
82472,53.2677314467126
82473,44.2644084206042
82474,53.3692612783085
82475,39.7636040086474
82476,67.5684374938786
82477,54.2589083477216
82478,45.5826133355911
82479,44.4673362547804
82480,39.2374462738326
82481,31.5586784787394
82482,31.0773141741414
82483,29.7732321459651
82484,46.374226714656
82485,59.4809441251097
82486,69.1539494940771
82487,45.6664214386982
82488,28.5275392618053
82489,54.1951543299272
82490,39.5600692349843
82491,52.1847864848546
82492,31.9609453069963
82493,51.2097910444372
82494,44.7866580942577
82495,37.9804602764447
82496,46.9449214064778
82497,48.1896411346352
82498,54.2589083477216
82499,55.8989423703448
82500,52.2235289395371
82501,32.4699496064351
82502,60.4902770441027
82503,48.9071505424708
82504,60.9711340258608
82505,39.4651354974898
82506,53.2677314467126
82507,57.556477995319
82508,56.6504714530883
82509,21.0288545101616
82510,48.549046430943
82511,32.3585094268749
82512,55.0544626231936
82513,44.2844480181047
82514,40.9778057794347
82515,54.2589083477216
82516,43.8716363240126
82517,23.2200280032828
82518,29.7821359912987
82519,29.6627401743007
82520,49.8538462710986
82521,61.4390390970921
82522,46.3893288073894
82523,51.0193266172074
82524,44.2181448117835
82525,49.2245628390543
82526,41.8843058710776
82527,51.6009728429799
82528,47.7789627268497
82529,40.9147125719786
82530,53.2677314467126
82531,30.0353568700792
82532,36.4450681751979
82533,42.4475497433251
82534,56.4375466739535
82535,35.4084349087863
82536,53.4918225038194
82537,52.1881777972801
82538,54.8303715660868
82539,49.9271167838367
82540,33.2895254816174
82541,41.7671313008147
82542,48.5894638429275
82543,40.0157400139587
82544,51.7869731019432
82545,51.9031766764083
82546,54.2589083477216
82547,27.8508436383189
82548,34.7741319439639
82549,54.2589083477216
82550,28.9144252822326
82551,35.8611129323139
82552,62.1376449653664
82553,42.762489877846
82554,39.9890607182806
82555,53.2677314467126
82556,191.212958569584
82557,53.3045362145444
82558,48.0070388639504
82559,44.7605769397936
82560,59.1809019743483
82561,27.8021702072707
82562,42.740947009933
82563,37.4980424866046
82564,46.8043058636778
82565,45.3433485499772
82566,60.0514190159186
82567,43.7015142949285
82568,54.2589083477216
82569,37.4500422555832
82570,55.6748513132381
82571,52.0134022855611
82572,50.5217503885667
82573,54.2589083477216
82574,54.2589083477216
82575,51.1789700016354
82576,65.4764913398452
82577,30.7837943365323
82578,28.717412471448
82579,37.5428694793559
82580,40.1498697667813
82581,28.0115904021569
82582,55.8989423703448
82583,53.4918225038194
82584,42.3148690011927
82585,38.1596795019087
82586,54.4333759527538
82587,42.4762993418863
82588,29.721944784065
82589,51.5738204603319
82590,37.2139699558556
82591,25.6546178558628
82592,41.3666512267505
82593,45.3792191490048
82594,37.5120881166787
82595,65.7922598606167
82596,36.2489516937617
82597,36.0188233197367
82598,55.8239684874784
82599,35.9801243859482
82600,49.1680350047218
82601,29.2681165779721
82602,47.0315079035859
82603,45.3398283019411
82604,51.9587432090748
82605,53.1398790421879
82606,35.414225192993
82607,19.4522403084611
82608,54.2589083477216
82609,42.4796060075708
82610,24.9810511805848
82611,89.1882365619209
82612,45.5187142052688
82613,53.1590900768411
82614,53.0453242305404
82615,36.75449501352
82616,40.6716410153255
82617,55.0544626231936
82618,74.8063595309849
82619,58.2360966975589
82620,28.4045014908039
82621,20.0184509624469
82622,54.4733893028397
82623,59.4157302636712
82624,43.7990483938933
82625,35.2401698303845
82626,54.1629622649911
82627,69.984509082985
82628,60.1295024099481
82629,15.0025792880786
82630,54.6974803599464
82631,63.5899183839165
82632,31.3865229582102
82633,50.763015395401
82634,42.609563974989
82635,55.4641290050673
82636,54.8303715660868
82637,32.3439719669325
82638,39.0404765231465
82639,51.5850077349041
82640,44.3389529016584
82641,52.9322087311181
82642,25.828449049549
82643,53.0756816111014
82644,36.8668121456939
82645,53.8898039776917
82646,51.8808683077192
82647,39.6432487529554
82648,53.0453242305404
82649,36.0809831892812
82650,37.9964186401893
82651,29.9936986428638
82652,74.3971742865316
82653,49.2591004018795
82654,40.5264796980221
82655,23.3444648658437
82656,77.1403728641181
82657,50.7981939692155
82658,42.8606982880317
82659,54.2432157035385
82660,43.2176705985465
82661,48.1293508542946
82662,22.8758551764585
82663,29.223817812558
82664,39.2624423692499
82665,53.6700867767607
82666,86.1821409294366
82667,127.920144769408
82668,114.782196563831
82669,112.538145487242
82670,106.834508774167
82671,82.0393528127855
82672,106.800264968352
82673,119.996173197015
82674,16.5560323122629
82675,22.529892768979
82676,16.6601220853539
82677,25.9890950519397
82678,44.5690543652127
82679,10.4462009000008
82680,16.119401002318
82681,8.83623268092524
82682,45.8091112950199
82683,16.2208466505392
82684,4.92105334044317
82685,18.2544455179431
82686,17.8402819949695
82687,38.542463508255
82688,20.4051932922287
82689,41.4289420111346
82690,10.7357589406442
82691,38.4666603224981
82692,9.39512307238865
82693,47.5290443426428
82694,55.2542253409153
82695,11.4140549494286
82696,4.52083779033509
82697,52.2973541530905
82698,13.8576757442771
82699,39.0178429103503
82700,12.8669926928796
82701,23.1351150386363
82702,9.72976169701071
82703,54.3801580151036
82704,13.9955390270505
82705,19.0314564985691
82706,7.46373663537022
82707,11.6917155776173
82708,30.5755853616341
82709,54.1655011452444
82710,54.367796500986
82711,50.9011801401233
82712,13.0234715700339
82713,16.2001579596282
82714,55.0842003816447
82715,8.04719643299174
82716,54.367796500986
82717,9.99237788255049
82718,54.791768193827
82719,54.791768193827
82720,54.791768193827
82721,11.9314118468893
82722,54.791768193827
82723,26.5360826532789
82724,54.5824533708453
82725,11.2052993819217
82726,12.5025963670539
82727,5.86836544119829
82728,53.9314484563839
82729,54.7821385915806
82730,59.3862200232554
82731,61.4101668924927
82732,60.850888301858
82733,56.2997447910082
82734,99.6741227892643
82735,68.0735581779046
82736,64.5641158488917
82737,68.0735581779046
82738,68.0735581779046
82739,68.0735581779046
82740,76.3691183845966
82741,82.400952148411
82742,66.4568670212689
82743,67.5868003992712
82744,298.873461530212
82745,68.0735581779046
82746,65.756471927005
82747,73.1163773182692
82748,299.22257818845
82749,68.0735581779046
82750,65.3677096675891
82751,87.3218227766537
82752,210.26218587529
82753,54.1295041630046
82754,47.7544362007383
82755,44.6468195524388
82756,30.9958161392447
82757,35.5157380703681
82758,69.7677950429199
82759,54.7837503589774
82760,58.8010379453111
82761,50.409740368768
82762,53.908445674401
82763,58.3551453869235
82764,57.6447035310838
82765,56.8851514977234
82766,361.923713575527
82767,161.65000863306
82768,33.2407472539079
82769,31.9662066599066
82770,29.429805427753
82771,62.8308008307817
82772,36.9317862686185
82773,20.481333421422
82774,61.8196736691103
82775,75.5954933735203
82776,76.8284299161952
82777,106.34019657664
82778,130.151790043024
82779,56.664598155857
82780,61.890609640144
82781,55.1883779894687
82782,60.6582471965698
82783,45.1551905633686
82784,46.7007972018816
82785,62.6118370807272
82786,57.8432790981565
82787,42.0727742643483
82788,68.8972785214291
82789,16.5621964733254
82790,57.1396915094405
82791,71.4333287879862
82792,51.1730261074725
82793,54.2864451103812
82794,57.1890006581224
82795,45.5482179184626
82796,50.6066525675849
82797,46.707248147035
82798,57.607344583905
82799,46.6185337741752
82800,47.7909303483479
82801,52.522610879303
82802,56.1737680806414
82803,42.5227020718515
82804,54.4719338394912
82805,65.7673787808276
82806,72.7092457959632
82807,55.3502524878101
82808,39.1980921206323
82809,44.2705587989637
82810,53.84357784368
82811,31.541328349508
82812,40.6215509692176
82813,52.0570820747315
82814,54.2689262055815
82815,61.1354000768212
82816,64.9383073931526
82817,40.7366453284908
82818,56.6546579908706
82819,69.4083419854144
82820,70.362198718605
82821,51.2304135034904
82822,45.1022400827053
82823,59.1503659347203
82824,75.746831872422
82825,50.6354692136084
82826,61.6057307748068
82827,59.1470174101544
82828,114.049469175146
82829,59.645535280254
82830,75.3774659675127
